Vibration1,timestamp,Vibration2,file_label,gps_index,Category
-6.198133169318016,206451,-2.9734761322890053,file1,206,Turnout
-5.974695965047205,206452,-3.0888432991118497,file1,206,Turnout
1.9737539927628305,206453,-1.4035778229742295,file1,206,Turnout
5.308882850628552,206454,0.2409698295788582,file1,206,Turnout
10.332934105482474,206455,1.408214105668805,file1,206,Turnout
14.026219658429309,206456,3.058417011497534,file1,206,Turnout
8.108419586492193,206457,3.3830285495186527,file1,206,Turnout
2.4633443374150343,206458,2.271205755529883,file1,206,Turnout
-2.462131680260548,206459,0.956924894273563,file1,206,Turnout
-2.91886361251999,206460,0.5022425309129437,file1,206,Turnout
-2.2912679358181656,206461,-0.2465130027804153,file1,206,Turnout
0.3406908968423706,206462,-0.5055236028042497,file1,206,Turnout
4.648428761533957,206463,-0.0994764176140454,file1,206,Turnout
4.516995111962897,206464,0.2500182348198648,file1,206,Turnout
4.277128701495705,206465,0.9376970331364244,file1,206,Turnout
-0.8487836317757493,206466,1.402558852393176,file1,206,Turnout
-4.1806266484022,206467,1.3573168261881403,file1,206,Turnout
-7.062309415247756,206468,0.9953806165478464,file1,206,Turnout
-10.371151543199268,206469,0.8867997536557569,file1,206,Turnout
-2.1795493336827647,206470,0.1889414994430651,file1,206,Turnout
2.2234779269478517,206471,-0.7577478988973297,file1,206,Turnout
3.6133887711618415,206472,-0.9500265102687362,file1,206,Turnout
9.741482682412665,206473,-1.2293960220848377,file1,206,Turnout
5.078873963879188,206474,-1.2746380482898758,file1,206,Turnout
-3.1817309116621155,206475,-1.1389119696747638,file1,206,Turnout
-2.7808582804703788,206476,-1.2327891740502148,file1,206,Turnout
-3.934188555456455,206477,-1.4974550273496807,file1,206,Turnout
-6.336138501367627,206478,-0.9443712569931072,file1,206,Turnout
-2.0349723191545923,206479,-0.7995967731369886,file1,206,Turnout
2.663780653010912,206480,-0.86293560982404,file1,206,Turnout
2.6703523354894645,206481,-0.5722555914566789,file1,206,Turnout
0.8237095590160304,206482,-0.3562249163276282,file1,206,Turnout
-0.2047587488775404,206483,0.0034491920024149,file1,206,Turnout
-3.533315924264709,206484,-0.0395307328923717,file1,206,Turnout
-6.201419010557292,206485,0.324667578058174,file1,206,Turnout
-3.4840283056755657,206486,0.8291161702443349,file1,206,Turnout
2.345054052801081,206487,0.9580559449286888,file1,206,Turnout
4.418419874784601,206488,0.8788823990698764,file1,206,Turnout
4.743718157472976,206489,0.2432319308891098,file1,206,Turnout
9.209176401649875,206490,-0.0474480874782523,file1,206,Turnout
6.05476881194433,206491,0.4660489099489149,file1,206,Turnout
0.2716882308175625,206492,1.525843373801901,file1,206,Turnout
0.8927122250408316,206493,2.6829081939957247,file1,206,Turnout
-2.475275045217653,206494,4.013023764423799,file1,206,Turnout
-1.3712323888207203,206495,4.443954064026768,file1,206,Turnout
2.06904338870185,206496,4.106900968799259,file1,206,Turnout
2.811643508778352,206497,2.4238975939718905,file1,206,Turnout
6.025196240790844,206498,-0.4455779180825759,file1,206,Turnout
2.762355890189208,206499,-2.5425458326860317,file1,206,Turnout
0.3275475318852648,206500,-3.493759433646927,file1,206,Turnout
0.6429882908558159,206501,-2.854715813500784,file1,206,Turnout
-2.718427296924121,206502,-1.0292000561275516,file1,206,Turnout
0.1271112162893936,206503,0.9524006916530596,file1,206,Turnout
3.6626763897509855,206504,2.753033334613536,file1,206,Turnout
4.858722600847663,206505,3.604714477923346,file1,206,Turnout
6.948517629027565,206506,2.6896944979264847,file1,206,Turnout
3.876256070303968,206507,0.7137490034214905,file1,206,Turnout
2.335196529083252,206508,-0.9771717259917584,file1,206,Turnout
2.7919284613426942,206509,-1.6162153461379023,file1,206,Turnout
-2.580421964874501,206510,-1.547221256175222,file1,206,Turnout
-1.6110987992879129,206511,-1.0258069041621711,file1,206,Turnout
4.043833973507066,206512,0.5101598854988273,file1,206,Turnout
1.2738698087969198,206513,1.5507264882146714,file1,206,Turnout
2.5060602735256343,206514,2.1603627913275445,file1,206,Turnout
7.316531847826538,206515,2.150183335431409,file1,206,Turnout
2.2826230692548237,206516,0.5463535064628562,file1,206,Turnout
-1.538810292023827,206517,-0.9070465853739512,file1,206,Turnout
-0.7074924584868567,206518,-1.3515494928384364,file1,206,Turnout
-3.7468956048176913,206519,-1.876356996816865,file1,206,Turnout
-2.813716692863141,206520,-1.7304514623056209,file1,206,Turnout
0.4819820701312632,206521,-1.3696463033204525,file1,206,Turnout
0.8729971776051741,206522,-1.1807608439144248,file1,206,Turnout
2.09533011861606,206523,-0.3245554979841023,file1,206,Turnout
-0.7962101719473241,206524,0.1561410304444138,file1,206,Turnout
-2.8334317402987987,206525,0.272639247922384,file1,206,Turnout
-2.425987426628509,206526,0.9003723615172696,file1,206,Turnout
-6.322995136410522,206527,0.7431563204547647,file1,206,Turnout
-6.651579260338182,206528,0.155009979789288,file1,206,Turnout
-3.937474396695732,206529,-0.7509615949665741,file1,206,Turnout
-3.382167227257984,206530,-2.2529968649737944,file1,206,Turnout
-2.008685589240382,206531,-2.4735517427233504,file1,206,Turnout
-0.8520694730150254,206532,-2.1862648763213657,file1,206,Turnout
-1.4993801971525116,206533,-1.5732354212431183,file1,206,Turnout
-3.293449513797517,206534,-0.2657408639175541,file1,206,Turnout
-5.964838441329376,206535,0.2454940321993615,file1,206,Turnout
-6.391997802435331,206536,0.2760323998877613,file1,206,Turnout
-3.710751351185644,206537,-0.1809120647831096,file1,206,Turnout
-1.121508454635708,206538,-1.524600243072703,file1,206,Turnout
-0.6746340460940907,206539,-2.732562342747185,file1,206,Turnout
0.3866926741922424,206540,-3.0718775392849595,file1,206,Turnout
1.1030060643545376,206541,-2.5753463016846823,file1,206,Turnout
-0.1981870663989879,206542,-1.787003995061917,file1,206,Turnout
0.7152767981199003,206543,-0.7577478988973297,file1,206,Turnout
1.6550273925529992,206544,0.5339119492564692,file1,206,Turnout
1.540022949178322,206545,0.9320417798607952,file1,206,Turnout
2.371340782715291,206546,0.6854727370433423,file1,206,Turnout
3.0613674429633724,206547,0.272639247922384,file1,206,Turnout
4.917867743154635,206548,-0.5247514639413903,file1,206,Turnout
4.0175472435928565,206549,-1.0767041836428386,file1,206,Turnout
2.1741903083586984,206550,-0.7317337338294336,file1,206,Turnout
2.430485925022272,206551,-0.0417928342026233,file1,206,Turnout
-0.957216392671876,206552,0.80536410648669,file1,206,Turnout
-2.27812457086106,206553,2.005408851575291,file1,206,Turnout
-0.6089172213085589,206554,2.729281270855888,file1,206,Turnout
-0.8027818544258775,206555,2.4069318341450034,file1,206,Turnout
1.4250185058036446,206556,2.050650877780329,file1,206,Turnout
0.8039945115803642,206557,1.073423111751533,file1,206,Turnout
-0.976931440107536,206558,-0.4829025897017311,file1,206,Turnout
-0.4873410954553264,206559,-1.4126262282152362,file1,206,Turnout
-2.366842284321528,206560,-1.5279933950380804,file1,206,Turnout
-2.419415744149948,206561,-0.767927354793463,file1,206,Turnout
-1.949540446933401,206562,0.1267337134111398,file1,206,Turnout
-3.2244468477727155,206563,1.1537277082654742,file1,206,Turnout
-1.5683828631773211,206564,1.706811478622048,file1,206,Turnout
0.2059714060320314,206565,1.3392200157061245,file1,206,Turnout
0.0153926141539899,206566,0.5995128872537752,file1,206,Turnout
-0.4117667469519649,206567,-0.3064586875020891,file1,206,Turnout
-1.6571005766377889,206568,-0.8471009006522773,file1,206,Turnout
-2.4128440616713958,206569,-0.7204232272781743,file1,206,Turnout
-1.7556758138160853,206570,-0.178649963472858,file1,206,Turnout
-0.8027818544258775,206571,0.4660489099489149,file1,206,Turnout
1.526879584221217,206572,1.3098126986728509,file1,206,Turnout
2.414056718825891,206573,1.3041574453972218,file1,206,Turnout
1.8094619307990003,206574,1.0247879335811203,file1,206,Turnout
3.163228521380945,206575,0.4513452514322794,file1,206,Turnout
2.634208081857417,206576,-0.6989332648307819,file1,206,Turnout
1.2475830788827011,206577,-1.049558967919816,file1,206,Turnout
2.7985001438212467,206578,-1.1943334517759343,file1,206,Turnout
2.6834957004465694,206579,-1.0314621574378031,file1,206,Turnout
2.663780653010912,206580,-0.5598140342502939,file1,206,Turnout
3.669248072229539,206581,-0.219367787057393,file1,206,Turnout
3.8828277527825215,206582,-0.2442509014701608,file1,206,Turnout
3.955116260046599,206583,-0.5903524019386936,file1,206,Turnout
2.903647063478095,206584,-0.8493630019625292,file1,206,Turnout
1.7371734235349143,206585,-1.4567372037651485,file1,206,Turnout
1.264012285079091,206586,-1.870701743541236,file1,206,Turnout
-0.0766109405457542,206587,-1.8311149706118264,file1,206,Turnout
-0.2704755736630723,206588,-1.893322756643752,file1,206,Turnout
1.20486714277211,206589,-1.836770223887456,file1,206,Turnout
0.0778235977002447,206590,-1.932909529573161,file1,206,Turnout
-2.37341396680008,206591,-2.173823319114982,file1,206,Turnout
-1.4008049599742156,206592,-1.9645789479166864,file1,206,Turnout
-3.4183114808900315,206593,-1.9193369217116485,file1,206,Turnout
-5.3043843522347816,206594,-1.7790866404760337,file1,206,Turnout
-3.122585769355143,206595,-1.3685152526653266,file1,206,Turnout
-4.321917821691087,206596,-1.173974539983667,file1,206,Turnout
-3.217875165294163,206597,-0.7995967731369886,file1,206,Turnout
-2.353698919364423,206598,-1.0167584989211649,file1,206,Turnout
-3.102870721919477,206599,-1.132125665744009,file1,206,Turnout
0.0121067729147136,206600,-0.6480359853501155,file1,206,Turnout
-1.2463704217282143,206601,-1.1140288552619932,file1,206,Turnout
-2.320840506971652,206602,-0.9466333583033588,file1,206,Turnout
-0.5234853490873687,206603,-0.2815755730893184,file1,206,Turnout
-1.5979554343308076,206604,-0.3777148787750207,file1,206,Turnout
-1.1937969618997857,206605,0.0113665465882954,file1,206,Turnout
-0.0273233219566056,206606,0.3857443134349736,file1,206,Turnout
1.0865768581581563,206607,0.2669839946467548,file1,206,Turnout
0.6298449258987092,206608,0.0034491920024149,file1,206,Turnout
-0.5826304913943471,206609,-0.0587585940295104,file1,206,Turnout
-0.4019092232341352,206610,0.0158907492087988,file1,206,Turnout
-1.1872252794212337,206611,-0.1062627215448003,file1,206,Turnout
-0.6877774110511975,206612,0.365385401642709,file1,206,Turnout
-0.5760588089157938,206613,0.6413617614934328,file1,206,Turnout
-0.9473588689540464,206614,0.383482212124722,file1,206,Turnout
0.941999843629984,206615,0.1798930942020586,file1,206,Turnout
0.215828929749861,206616,-0.0248270743757332,file1,206,Turnout
-0.4774835717374968,206617,-0.416170601049302,file1,206,Turnout
-0.231045478791753,206618,-0.6491670360052414,file1,206,Turnout
-1.542096133263103,206619,-0.2657408639175541,file1,206,Turnout
-1.7556758138160853,206620,-0.2374645975394059,file1,206,Turnout
-1.5158094033488927,206621,-0.1130490254755552,file1,206,Turnout
-0.3197631922522204,206622,0.3122260208517902,file1,206,Turnout
-0.2409030025095826,206623,0.0701811806548435,file1,206,Turnout
-0.3197631922522204,206624,0.1459615745482785,file1,206,Turnout
-0.0897543055028605,206625,-0.1639463049562224,file1,206,Turnout
-1.6045271168093602,206626,-0.4320053102210647,file1,206,Turnout
-1.4730934672383016,206627,-0.5202272613208867,file1,206,Turnout
-1.2365128980103857,206628,-0.6593464919013748,file1,206,Turnout
-0.5629154439586871,206629,-0.1413252918537033,file1,206,Turnout
0.8762830188444504,206630,0.0656569780343403,file1,206,Turnout
0.5937006722666669,206631,0.9433522864120536,file1,206,Turnout
1.4085892996072549,206632,1.5507264882146714,file1,206,Turnout
0.7974228291018117,206633,1.0191326803054914,file1,206,Turnout
-0.4249101119090707,206634,1.1718245187474905,file1,206,Turnout
0.248687342142627,206635,0.5746297728410042,file1,206,Turnout
0.4491236577384982,206636,-0.1379321398883259,file1,206,Turnout
1.9310380566522305,206637,-0.1356700385780743,file1,206,Turnout
2.0723292299411264,206638,-0.055365442064133,file1,206,Turnout
2.857645286128228,206639,0.7329768645586323,file1,206,Turnout
3.7776808331256633,206640,1.3957725484624208,file1,206,Turnout
0.8237095590160304,206641,1.7950334297218695,file1,206,Turnout
1.5334512666997695,206642,1.6016237676953389,file1,206,Turnout
0.98800162097986,206643,0.7058316488356098,file1,206,Turnout
-0.8257827431008129,206644,-0.2736582185034347,file1,206,Turnout
0.7514210517519425,206645,-1.1253393618132543,file1,206,Turnout
0.1501121049643291,206646,-1.1694503373631635,file1,206,Turnout
2.2793372280155477,206647,-0.7588789495524557,file1,206,Turnout
3.2946621709520123,206648,-0.2216298883676446,file1,206,Turnout
0.9485715261085366,206649,0.4864078217411822,file1,206,Turnout
1.986897357719935,206650,0.8788823990698764,file1,206,Turnout
-0.0930401467421371,206651,0.6628517239408261,file1,206,Turnout
-1.351517341385063,206652,0.1900725500981909,file1,206,Turnout
-0.0897543055028605,206653,-0.4082532464634205,file1,206,Turnout
-0.4249101119090707,206654,-0.8538872045830327,file1,206,Turnout
0.902569748758669,206655,-0.8222177862395071,file1,206,Turnout
1.1785804128578998,206656,-0.1503736970947098,file1,206,Turnout
0.2881174370139454,206657,0.3744338068837156,file1,206,Turnout
1.4348760295214733,206658,0.6379686095280556,file1,206,Turnout
0.6594174970521989,206659,1.0157395283401112,file1,206,Turnout
-0.5990596975907292,206660,0.236445626958352,file1,206,Turnout
0.2848315957746692,206661,0.0328565090356888,file1,206,Turnout
-0.0076082745209464,206662,-0.6966711635205299,file1,206,Turnout
1.0800051756796036,206663,-0.8425766980317736,file1,206,Turnout
1.244297237643425,206664,-0.0372686315821201,file1,206,Turnout
0.5674139423524543,206665,-0.1560289503703418,file1,206,Turnout
1.540022949178322,206666,0.8031020051764384,file1,206,Turnout
-1.6110987992879129,206667,0.5576640130141142,file1,206,Turnout
-2.340555554407318,206668,0.4355105422605151,file1,206,Turnout
-1.197082803139062,206669,0.3585990977119541,file1,206,Turnout
-4.1017664586595615,206670,-0.7045885181064115,file1,206,Turnout
-0.6352039512227723,206671,-0.582435047352812,file1,206,Turnout
-0.7994960131866004,206672,-0.5168341093555088,file1,206,Turnout
-2.452274156542719,206673,-0.6887538089346487,file1,206,Turnout
1.2114388252506625,206674,-0.0519722900987556,file1,206,Turnout
-2.724998979402673,206675,0.3427643885401898,file1,206,Turnout
-1.9528262881726768,206676,0.4275931876746344,file1,206,Turnout
-1.2595137866853194,206677,0.6719001291818328,file1,206,Turnout
-5.86626320415108,206678,-0.0033371119283399,file1,206,Turnout
-1.308801405274472,206679,-0.2827066237444442,file1,206,Turnout
-3.3953105922150977,206680,-0.980564877957136,file1,206,Turnout
-4.798364801386195,206681,-1.1343877670542608,file1,206,Turnout
-0.2704755736630723,206682,-0.8934739775124401,file1,206,Turnout
-3.612176114007348,206683,-0.8493630019625292,file1,206,Turnout
0.0811094389395209,206684,-0.2272851416432736,file1,206,Turnout
1.661599075031552,206685,-0.3177691940533472,file1,206,Turnout
-2.356984760603699,206686,0.2669839946467548,file1,206,Turnout
1.4250185058036446,206687,0.2907360584043967,file1,206,Turnout
-1.4402350548455305,206688,-0.11983532940631,file1,206,Turnout
-4.42377890010866,206689,-0.3777148787750207,file1,206,Turnout
-0.5366287140444744,206690,-0.7283405818640558,file1,206,Turnout
-2.301125459535994,206691,-0.7973346718267369,file1,206,Turnout
-1.0393624236537933,206692,-0.638987580109108,file1,206,Turnout
1.234439713925596,206693,-0.0723312018910231,file1,206,Turnout
-1.298943881556643,206694,-0.055365442064133,file1,206,Turnout
-0.382194175798476,206695,0.1357821186521462,file1,206,Turnout
0.0252501378718195,206696,-0.044054935512875,file1,206,Turnout
-1.1017934072000422,206697,-0.1040006202345487,file1,206,Turnout
2.446915131218653,206698,-0.3980737905672872,file1,206,Turnout
1.993469040198488,206699,-0.2046641285407545,file1,206,Turnout
-0.0141799569994989,206700,-0.0655448979602683,file1,206,Turnout
1.5367371079390455,206701,-0.1526357984049614,file1,206,Turnout
